gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
BnaA08G0007000WE	2261.54658295106	-0.910907771777676	0.215985973847024	-4.21743947328193	2.47092114537451e-05	0.000801511018401375
BnaA08G0018000WE	150.815245752806	-0.999155056566517	0.178420630563523	-5.59999734005416	2.14355094277845e-08	2.5687089612004e-06
BnaA08G0018300WE	131.651186770542	0.887566733460803	0.191258171770763	4.64067352125806	3.47275421910518e-06	0.000176123648679213
BnaA08G0024200WE	143.321687377512	-1.11034966539721	0.324815519454798	-3.41840090418379	0.000629902505285998	0.0099246321850884
BnaA08G0029400WE	126.370182848788	0.627711767368439	0.178333584449963	3.51987411291316	0.000431751667612304	0.0074215280504079
BnaA08G0034500WE	705.734815675639	-0.635440803968447	0.141647900890665	-4.48605874123704	7.25527464726656e-06	0.000309563305448275
BnaA08G0036400WE	758.704243552656	-0.586256132033091	0.179873160732167	-3.25927520062892	0.00111697261149661	0.0152549870632988
BnaA08G0047600WE	270.313823953189	-0.739427961858934	0.168206192251265	-4.39596159904972	1.10283431352741e-05	0.000428684678201731
BnaA08G0048000WE	239.868858535741	-0.964146691605485	0.221402763348829	-4.35471841914833	1.33238073076947e-05	0.000496621169766954
BnaA08G0048300WE	1892.26413787566	-0.648515373298284	0.133975236850751	-4.84056149884426	1.29472780002638e-06	7.89059108805493e-05
BnaA08G0048600WE	70.4719483628151	0.604222756115936	0.214749916682321	2.81361113173218	0.00489884498038467	0.0439690469007691
BnaA08G0049800WE	705.218650426476	-0.526615063390543	0.190586123595273	-2.76313434292235	0.00572491977648084	0.0490430116963153
BnaA08G0050100WE	1326.9894628321	-0.587818465377449	0.151563035399309	-3.87837617416924	0.000105156027646791	0.00249178198393316
BnaA08G0058000WE	476.521384149052	-1.12977936879809	0.283138105303844	-3.99020600772082	6.6015931277106e-05	0.00174031438694178
BnaA08G0060100WE	200.580294113385	-0.543429963274099	0.163122949828223	-3.33141329191483	0.00086406213468004	0.0125573437466217
BnaA08G0063500WE	38.5691539910991	1.36975254387645	0.417530145120772	3.28060754387026	0.00103583766366273	0.0143857957911729
BnaA08G0064700WE	139.892168308615	-0.887054198582392	0.262453113502971	-3.37985778390224	0.000725233457838068	0.0111004456094712
BnaA08G0065900WE	521.020544895962	-0.614040377732524	0.172778384811673	-3.55391896041755	0.000379536144963575	0.00674227233886585
BnaA08G0070100WE	248.012889629338	0.612490183469527	0.133656876655629	4.58255645946019	4.59325635168245e-06	0.00021694860124129
BnaA08G0073400WE	5482.88872257335	-0.981998494674415	0.251735185435305	-3.90091870938235	9.58283279304953e-05	0.00233890359857404
BnaA08G0073800WE	118.513043114576	4.74478003444087	0.337710109678632	14.049860808005	7.71855908071009e-45	5.39553008271904e-41
BnaA08G0074400WE	23.4113672491806	-1.43475390130115	0.445459972519358	-3.22083686484042	0.00127816881444812	0.0168158583486772
BnaA08G0084100WE	113.62726156023	-0.602268304048824	0.204881661067723	-2.93959108350721	0.00328645659766377	0.0333431452876666
BnaA08G0084200WE	121.92947876116	-1.02124036873136	0.160829232354137	-6.3498429594108	2.15534839693857e-10	4.48750433983209e-08
BnaA08G0085200WE	102.538012984311	-0.682780810369939	0.180419583215769	-3.78440520812745	0.000154076617438658	0.00337103885686605
BnaA08G0085800WE	333.428706032549	0.816358775818147	0.166423060306496	4.90532246141062	9.32739752845826e-07	5.96356260882006e-05
BnaA08G0089200WE	39.607912652778	-1.12453904092615	0.306184680265093	-3.6727475716699	0.00023995649056652	0.00474281579987794
BnaA08G0094400WE	160.254297832067	0.608033315211559	0.152609129265276	3.98425256823682	6.76928472019706e-05	0.00177448337334066
BnaA08G0095100WE	154.990590779646	-0.685019279490982	0.160899834827286	-4.25742686576588	2.06793276666056e-05	0.000700026118638233
BnaA08G0097700WE	238.577941495522	-0.757189681726971	0.148005294707956	-5.11596347428691	3.12143465568518e-07	2.34622244316752e-05
BnaA08G0098400WE	292.665716242318	-0.620674583216974	0.148016540050606	-4.19327855525315	2.74951473362255e-05	0.000874724065360422
BnaA08G0100100WE	449.195910939275	-0.626684560261401	0.113759071020006	-5.50887550893583	3.61133181465223e-08	3.92400204585865e-06
BnaA08G0108000WE	168.753520604468	0.651545838963966	0.167389743674996	3.89238805591941	9.92623050781598e-05	0.0023926779307978
BnaA08G0108300WE	135.834748865281	-0.560162201001658	0.16648793148607	-3.36458142041682	0.000766598619315056	0.0115077592309635
BnaA08G0110100WE	373.562637321727	-0.510072051169372	0.120754446193044	-4.22404364601154	2.39957547264152e-05	0.000786888150692186
BnaA08G0119700WE	46.8261668792209	0.682902748239006	0.239225622512806	2.85463881780661	0.00430857975359893	0.0402446294080724
BnaA08G0120400WE	69.7126088065699	-1.1287938525773	0.324524271276748	-3.47830332731781	0.000504598572062665	0.00839836242438583
BnaA08G0122000WE	37.6792058922694	-5.09400945670197	1.23377075727136	-4.12881357957294	3.64639888491129e-05	0.00109632445900322
BnaA08G0123300WE	169.186349983845	-0.595249593362791	0.197731555785912	-3.0103925041043	0.0026091028436523	0.0282184093523632
BnaA08G0127000WE	110.71025740945	0.590261861015842	0.191133395469722	3.08821940595591	0.00201359747001823	0.0235052338122751
BnaA08G0127200WE	104.762516682553	0.551460034170408	0.196854415978453	2.80135973292451	0.00508877579233178	0.0451615392048201
BnaA08G0131900WE	188.393277762074	0.572283985207876	0.173932975354149	3.29025582436357	0.00100096333636327	0.0140128185092617
BnaA08G0135900WE	523.993574381053	0.845823064661246	0.147532594525549	5.73312675332074	9.85958939315415e-09	1.32541954592202e-06
BnaA08G0136000WE	754.285240313318	-0.662924357777553	0.180622573855972	-3.67021875297917	0.000242342984269983	0.0047832232688243
BnaA08G0138700WE	39.275704979976	23.041909567221	6.45241648299921	3.57105119112068	0.000355551388774891	0.00639633645480568
BnaA08G0142800WE	27.7024181508324	-2.09182748892488	0.711331458179982	-2.94072118541903	0.00327449127005323	0.0332700370272705
BnaA08G0147600WE	133.640370890165	-0.54306681838134	0.170850108550378	-3.17861558877036	0.00147980202460359	0.0187821678668151
BnaA08G0151700WE	787.05835855776	0.58281278100219	0.124770435307387	4.6710807697862	2.99619087448789e-06	0.000155720244929084
BnaA08G0154700WE	91.9887206706037	-0.958966397625188	0.232081809045565	-4.13201879789256	3.59591004865982e-05	0.0010842534813867
BnaA08G0160500WE	48.1755517942022	0.944741496423882	0.262582379923302	3.59788610606634	0.000320814038477221	0.00591841085580932
BnaA08G0161300WE	45.9045951508468	-1.34605972359424	0.357062954153125	-3.76981063965819	0.000163371453336294	0.00354365562357655
BnaA08G0161400WE	315.160563106934	-0.780871437945943	0.145129801076552	-5.38050374322538	7.4277694526925e-08	7.11268279417418e-06
BnaA08G0162500WE	183.39700724704	-0.510485158581469	0.133449862828689	-3.82529549121218	0.000130615325002093	0.00295138816676245
BnaA08G0162800WE	104.201356043952	-1.09578856378018	0.256307248388737	-4.27529291765565	1.90886156896295e-05	0.00065730023790849
BnaA08G0163500WE	25.146362352321	1.26966841939648	0.346205020592111	3.66738881263183	0.000245040046502309	0.00482242594428137
BnaA08G0164200WE	426.666889729206	-0.77169977804179	0.13602851411325	-5.67307364248141	1.40257898365543e-08	1.81006054561464e-06
BnaA08G0166600WE	83.420579525738	-0.947876794600654	0.235761607603161	-4.02048834090129	5.8077623774233e-05	0.00156749787409194
BnaA08G0167000WE	41.1523828520879	0.865277475874585	0.225122197169903	3.84359022234289	0.000121247395467977	0.00278802536223569
BnaA08G0175800WE	114.620772706379	-0.891939952119272	0.258210844985433	-3.45430863746095	0.000551705596195282	0.00900422289008679
BnaA08G0177000WE	252.899114653936	-3.41170125644481	1.12729842331075	-3.02644019178615	0.00247451769146603	0.0271184855818263
BnaA08G0183800WE	1639.10951998794	-1.9654825309404	0.375419025374434	-5.23543666701514	1.6459525815739e-07	1.34705858922943e-05
BnaA08G0184000WE	225.015100884564	1.26829787480459	0.281725309348477	4.50189540207686	6.73501272091392e-06	0.000292725288643079
BnaA08G0185100WE	42.4891998762828	1.02542551374786	0.340193509956187	3.01424184688274	0.00257622352146809	0.0279420654092099
BnaA08G0196700WE	92.7900525981616	-0.642176800223762	0.197225246347421	-3.25605779238089	0.00112970754280732	0.0153888255149154
BnaA08G0199500WE	133.215543025411	-0.989058012725926	0.188259005563009	-5.25370889837669	1.49066424046634e-07	1.24297096567871e-05
BnaA08G0199900WE	79.7466221617486	-0.881264976145782	0.23727439728235	-3.71411743634987	0.000203914090059665	0.00418013918146748
BnaA08G0200000WE	100.190387885543	-0.666036339290716	0.210963324534074	-3.15711909054192	0.00159336257661425	0.019830508364497
BnaA08G0200900WE	557.825519379092	-0.541026583426469	0.117438952845592	-4.60687506416891	4.08765428384391e-06	0.000199586025579722
BnaA08G0204000WE	204.226323314159	-0.54656043003484	0.148261044023387	-3.68647363597834	0.000227382985933499	0.00455004637214828
BnaA08G0211000WE	53.2421386928642	0.881004377926766	0.23997613686265	3.67121660280333	0.000241398647267425	0.00476682771360186
BnaA08G0213600WE	136.133334834211	0.735195183648907	0.1614206528055	4.55452986263638	5.2502866315945e-06	0.000241720660705089
BnaA08G0215700WE	297.612989406417	-0.749633069122364	0.175212504222284	-4.27842220764872	1.88222747823585e-05	0.00065189417747455
BnaA08G0222300WE	276.54352529633	0.847446644590996	0.236733408156197	3.57975095780249	0.000343921820180935	0.00622293743832131
BnaA08G0224000WE	62.8254264425254	-0.886104511954981	0.318028942668469	-2.78623858734362	0.00533236080740135	0.0466715102220425
BnaA08G0224100WE	273.654868782298	-0.522224951838284	0.170323730627072	-3.06607276575987	0.00216890524174459	0.024699490537402
BnaA08G0224900WE	448.355370635475	-0.987866788450726	0.119473360235381	-8.26851095930071	1.35642438597315e-16	8.61987145401302e-14
BnaA08G0225400WE	99.6761090165464	0.642577422335904	0.200142315993835	3.21060251124353	0.00132457014787847	0.0172866596917086
BnaA08G0227400WE	572.818587468707	-0.528832190976728	0.144802475848568	-3.65209357006969	0.000260111067707389	0.00507186350617542
BnaA08G0230600WE	241.393458656703	-1.4323738738087	0.228203402224943	-6.27674197598854	3.45741133570866e-10	6.90527363058537e-08
BnaA08G0231700WE	686.42181084395	0.722319682990894	0.102739641741111	7.03058401557441	2.05670835544788e-12	6.5350349881966e-10
BnaA08G0232100WE	132.494704148241	0.765847136224731	0.210657777755711	3.63550372734323	0.000277437982127117	0.00531095565786196
BnaA08G0235700WE	192.088343034714	-0.622154360812837	0.194780022084594	-3.19413846530232	0.00140248830837252	0.0180176042394708
BnaA08G0236400WE	101.12519853826	-1.5491542249783	0.454029990676935	-3.41200858266783	0.000644860828311278	0.0101147168515451
BnaA08G0236700WE	162.521732773284	-0.529518834418508	0.178945989773992	-2.95909863689758	0.00308540327045515	0.0317955734568624
BnaA08G0238700WE	35.6374398130008	-1.26529020609835	0.349849495182119	-3.6166700924913	0.000298417249547663	0.00562526574405757
BnaA08G0239800WE	59.3685530948313	1.59214925425986	0.297693180927514	5.34828930007482	8.87894611046902e-08	8.23045725786397e-06
BnaA08G0241600WE	599.733843542505	-0.769438480972798	0.141384449695749	-5.44217191231841	5.26348421962921e-08	5.33239263622435e-06
BnaA08G0245800WE	415.01565122002	-1.00998545145959	0.218068071988454	-4.6315145644662	3.63000457071431e-06	0.000182204293689866
BnaA08G0249600WE	398.933316676384	-0.612476329604545	0.170156859074072	-3.59948069644329	0.000318853300409519	0.00589653665157674
BnaA08G0250900WE	535.180068647143	0.642905319030437	0.222389667655208	2.8908956329176	0.00384145669741478	0.0372066060131048
BnaA08G0253700WE	107.323809025312	-0.685268512736828	0.179623817194135	-3.81502032103126	0.000136171727323613	0.00304464709201819
BnaA08G0260200WE	4318.01079466973	-1.14565919938877	0.174580018620496	-6.56237299343643	5.2958142552014e-11	1.27653472121642e-08
BnaA08G0264400WE	77.6193193773932	-1.37720771534206	0.402102756030141	-3.42501436433533	0.000614766916216741	0.0097447294028581
BnaA08G0266600WE	128.492815695028	-1.0930016683262	0.266911608429861	-4.09499487398059	4.22177728474836e-05	0.00121665341564714
BnaA08G0270400WE	172.137713984499	-1.14086282743969	0.291957251156135	-3.90763655611201	9.32033658023182e-05	0.00229213543736212
BnaA08G0271100WE	318.975328973819	0.932470238926386	0.158520276394235	5.88234048120986	4.04505131639938e-09	6.23740964383907e-07
BnaA08G0271700WE	866.359877673574	-0.885671565224552	0.112252057636072	-7.89002521535909	3.02125485632842e-15	1.56441322449539e-12
BnaA08G0272200WE	185.918674958406	0.595322800721927	0.165204472044948	3.60355136488046	0.00031389868002124	0.00583578831447289
BnaA08G0277700WE	229.226108128753	0.875030865497857	0.198496095878531	4.4083026501102	1.04183892232458e-05	0.000411845504996584
BnaA08G0278600WE	391.740956489633	0.890247047324288	0.0989207915964408	8.99959485722837	2.26552156802637e-19	2.15955694559459e-16
BnaA08G0279900WE	66.2558767343028	-1.46388253809047	0.509991034049075	-2.87040838045322	0.0040994197647982	0.0389352046592315
BnaA08G0281200WE	174.337144906004	-0.87491664403155	0.23818828930887	-3.67321435730622	0.000239518393899758	0.00473862286648285
BnaA08G0281800WE	39.9504425048768	-2.04557200880956	0.711005822246646	-2.87701161482185	0.00401460818205503	0.0383467766731387
BnaA08G0282100WE	38.7001873519056	0.890536676966911	0.303368492490401	2.93549494760103	0.00333016034470787	0.0337131511411387
BnaA08G0289600WE	62.9538225687257	-0.984039095351404	0.303984238720879	-3.23713854209053	0.00120734781885534	0.0161166716163051
BnaA08G0290200WE	115.616708974053	-0.776335625003224	0.258672607815918	-3.00122858604223	0.00268892629576908	0.0288289741045876
BnaA08G0291200WE	127.043062909752	0.927429903285818	0.228030399833768	4.06713273301238	4.75951361384231e-05	0.00133706309438563
BnaA08G0292700WE	378.768251150208	-0.552072605014971	0.156528628667394	-3.52697528698129	0.000420335994640041	0.00728110303298186
BnaA08G0293600WE	96.9138165196398	0.990003735568547	0.261451744239648	3.78656389708803	0.000152744831383146	0.00334888850908098
BnaA08G0294100WE	580.82495370586	-0.709675216218509	0.10377687574062	-6.83847158775786	8.00425341481343e-12	2.26834051840611e-09
BnaA08G0294500WE	75.1631908136951	-0.557327532160114	0.191979102950921	-2.9030635292769	0.00369531667479373	0.0362293062118277
BnaA08G0299000WE	101.70183305701	-0.644963260456055	0.204937824259337	-3.14711675498169	0.00164889105971914	0.0203405261255119
BnaA08G0301700WE	79.7811300874307	-2.16013013381933	0.228306793769938	-9.46152367237947	3.03488169467194e-21	3.18222520094826e-18
BnaA09G0005200WE	70.9709780400831	0.722727236423089	0.234112638834262	3.08709192302402	0.00202125081864752	0.0235552380760529
BnaA09G0011100WE	199.439578945483	1.41643498704865	0.203604515340231	6.95679555378097	3.48099543878156e-12	1.07352875509835e-09
BnaA09G0011400WE	92.1762838802774	1.0946259559748	0.277705917659181	3.94167313826636	8.09151949626999e-05	0.00204812619621337
BnaA09G0017900WE	179.36905198802	0.538648721606293	0.160814760526762	3.34949801773111	0.000809581349748162	0.0119983961028754
BnaA09G0019900WE	365.482674082574	0.833562408588366	0.117969286425353	7.06592735996432	1.59546864559284e-12	5.26906660893347e-10
BnaA09G0020100WE	1707.97521606758	1.70634272649329	0.19851667958059	8.59546275959436	8.2929915949276e-18	6.21115452632953e-15
BnaA09G0020500WE	2757.54371410247	0.617146176121998	0.161347502911078	3.82495027804751	0.000130798481972619	0.00295138816676245
BnaA09G0025400WE	131.535045317212	0.774925544787563	0.187808632904977	4.12614443117554	3.68895641764842e-05	0.00110515864335007
BnaA09G0028000WE	40.4990555960122	-1.49616043306987	0.426561213138239	-3.50749291540719	0.000452350398512377	0.00769050685626515
BnaA09G0029100WE	72.3663417309654	1.58536019614425	0.423123018182735	3.74680678671935	0.00017909992925172	0.00378238128533516
BnaA09G0029300WE	22.4696764668489	1.39641202987154	0.383344445095544	3.64270839903133	0.000269784401477135	0.00520482859556301
BnaA09G0030800WE	105.300015610342	0.650011091242278	0.192706782834944	3.37305766657431	0.000743383818761688	0.0112600231587225
BnaA09G0031400WE	146.129422721107	0.6363322328474	0.183598221092658	3.46589541587256	0.000528468802871912	0.00872639312206839
BnaA09G0031700WE	236.897021810866	-0.624002374233461	0.148719183622491	-4.19584319274795	2.71858291638091e-05	0.000865776800902416
BnaA09G0043600WE	354.670145618757	-1.15062679827663	0.208347797395898	-5.52262520966434	3.33971638600816e-08	3.71290930596988e-06
BnaA09G0044200WE	44.9082957844732	2.46805428651747	0.373167749726605	6.61379309526519	3.74595221470152e-11	9.29661111177581e-09
BnaA09G0047100WE	54.3855984705189	1.40939103349441	0.411449636213701	3.42542782748359	0.000613831994674383	0.00973358847660983
